Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2054005


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2054005;1;01/03/1970;1;"48,0";"97,0";17;12;1;1;1;"1255,5";1;"18,0";"0,0";"4,0";"0,0";"0,0";"7,0";"3,0";"3,0";"3,0";"2,0";"0,0";"0,0";"0,0";"1,0";"0,0";"1,0";"48,0";"1,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/02/1970;1;"60,0";"245,0";7;13;1;1;1;"1255,5";1;"25,0";"30,0";"7,0";"3,0";"0,0";"0,0";"60,0";"28,0";"18,0";"0,0";"35,0";"0,0";"12,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"9,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"11,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054005;1;01/02/1970;1;"60,0";"245,0";7;13;1;1;1;"1255,5";1;"25,0";"30,0";"7,0";"3,0";"0,0";"0,0";"60,0";"28,0";"18,0";"0,0";"35,0";"0,0";"12,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"9,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"11,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054005;2;01/01/1970;1;"39,0";"128,0";10;9;1;1;1;"1255,5";1;"0,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"39,0";"0,0";"0,0";"0,0";"0,0";"2,0";"2,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"0,0";"37,0";"0,0";"18,0";"11,0";"0,0";"0,0";"0,0";"5,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/01/1970;1;"39,0";"128,0";10;9;1;1;1;"1255,5";1;"0,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"39,0";"0,0";"0,0";"0,0";"0,0";"2,0";"2,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"0,0";"37,0";"0,0";"18,0";"11,0";"0,0";"0,0";"0,0";"5,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/12/1969;1;"26,0";"121,0";30;12;1;1;1;"1281,0";1;"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"12,0";"23,0";"1,0";"1,0";"4,0";"0,0";"7,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,0";"18,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/12/1969;1;"26,0";"121,0";30;12;1;1;1;"1281,0";1;"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"12,0";"23,0";"1,0";"1,0";"4,0";"0,0";"7,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,0";"18,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/11/1969;1;"38,0";"208,0";17;11;1;1;1;"1281,0";1;"7,0";"0,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,0";"18,0";"0,0";"0,0";"24,0";"0,0";"0,0";"0,0";"38,0";"0,0";"13,0";"37,0";"1,0";"32,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/11/1969;1;"38,0";"208,0";17;11;1;1;1;"1281,0";1;"7,0";"0,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,0";"18,0";"0,0";"0,0";"24,0";"0,0";"0,0";"0,0";"38,0";"0,0";"13,0";"37,0";"1,0";"32,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/10/1969;1;"51,0";"191,0";4;9;1;1;1;"1281,0";1;"21,0";"0,0";"0,0";"51,0";"12,0";"40,0";"0,0";"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"12,0";"0,0";"3,0";"7,0";"0,0";"0,0";"0,0";"0,0";"41,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/10/1969;1;"51,0";"191,0";4;9;1;1;1;"1281,0";1;"21,0";"0,0";"0,0";"51,0";"12,0";"40,0";"0,0";"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"12,0";"0,0";"3,0";"7,0";"0,0";"0,0";"0,0";"0,0";"41,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/09/1969;1;"75,0";"98,0";30;4;1;1;1;"1281,0";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"14,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"75,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/09/1969;1;"75,0";"98,0";30;4;1;1;1;"1281,0";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"14,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"75,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/08/1969;1;"0,0";"0,0";1;0;1;1;1;"1281,0";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/08/1969;1;"0,0";"0,0";1;0;1;1;1;"1281,0";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/07/1969;1;"5,0";"12,0";1;3;1;1;1;"1281,0";1;"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/07/1969;1;"5,0";"12,0";1;3;1;1;1;"1281,0";1;"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/06/1969;1;"14,0";"20,0";16;2;1;1;1;"1281,0";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/06/1969;1;"14,0";"20,0";16;2;1;1;1;"1281,0";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/05/1969;1;"131,0";"183,0";3;4;1;1;1;"1281,0";1;"29,0";"0,0";"131,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/05/1969;1;"131,0";"183,0";3;4;1;1;1;"1281,0";1;"29,0";"0,0";"131,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/04/1969;1;"41,0";"62,0";28;4;1;1;1;"1281,0";1;"0,0";"7,0";"0,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"41,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/04/1969;1;"41,0";"62,0";28;4;1;1;1;"1281,0";1;"0,0";"7,0";"0,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"41,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/03/1969;1;"78,0";"158,0";29;6;1;1;1;"1281,0";1;"0,0";"0,0";"20,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"78,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/03/1969;1;"78,0";"158,0";29;6;1;1;1;"1281,0";1;"0,0";"0,0";"20,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"78,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/02/1969;1;"32,0";"138,0";19;8;1;1;1;"1281,0";1;"0,0";"26,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,0";"0,0";"23,0";"0,0";"0,0";"6,0";"7,0";"0,0";"32,0";"2,0";"0,0";"0,0";"28,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054005;1;01/02/1969;1;"32,0";"138,0";19;8;1;1;1;"1281,0";1;"0,0";"26,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,0";"0,0";"23,0";"0,0";"0,0";"6,0";"7,0";"0,0";"32,0";"2,0";"0,0";"0,0";"28,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054005;2;01/01/1969;1;"27,0";"90,0";30;7;1;1;1;"1281,0";1;"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"3,0";"0,0";"4,0";"0,0";"18,0";"13,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/01/1969;1;"27,0";"90,0";30;7;1;1;1;"1281,0";1;"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"3,0";"0,0";"4,0";"0,0";"18,0";"13,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/12/1968;1;"86,0";"384,0";21;18;1;1;1;"1473,2";1;"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"15,0";"0,0";"0,0";"0,0";"30,0";"14,0";"18,0";"0,0";"0,0";"16,0";"0,0";"17,0";"26,0";"13,0";"86,0";"4,0";"36,0";"12,0";"36,5";"14,0";"27,5";"7,0";"11,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/12/1968;1;"86,0";"384,0";21;18;1;1;1;;0;"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"15,0";"0,0";"0,0";"0,0";"30,0";"14,0";"18,0";"0,0";"0,0";"16,0";"0,0";"17,0";"26,0";"13,0";"86,0";"4,0";"36,0";"12,0";"36,5";"14,0";"27,5";"7,0";"11,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/11/1968;1;"21,0";"74,5";27;7;1;1;1;"1473,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"20,0";"17,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,0";"2,5";"3,0";"10,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/11/1968;1;"21,0";"74,5";27;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"20,0";"17,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,0";"2,5";"3,0";"10,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/10/1968;1;"68,0";"125,0";17;6;1;1;1;"1473,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"11,0";"0,0";"0,0";"0,0";"0,0";"16,0";"68,0";"21,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/10/1968;1;"68,0";"125,0";17;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"11,0";"0,0";"0,0";"0,0";"0,0";"16,0";"68,0";"21,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/09/1968;1;"38,0";"51,0";21;5;1;1;1;"1473,2";1;"0,0";"0,0";"3,0";"4,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"38,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/09/1968;1;"38,0";"51,0";21;5;1;1;1;;0;"0,0";"0,0";"3,0";"4,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"38,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/08/1968;1;"45,0";"91,0";9;4;1;1;1;"1473,2";1;"0,0";"0,0";"0,0";"0,0";"15,0";"0,0";"0,0";"0,0";"45,0";"15,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/08/1968;1;"45,0";"91,0";9;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"15,0";"0,0";"0,0";"0,0";"45,0";"15,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/07/1968;1;"2,0";"2,0";10;1;1;1;1;"1473,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/07/1968;1;"2,0";"2,0";10;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/06/1968;1;"6,0";"10,0";25;2;1;1;0;"1473,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;0
2054005;1;01/06/1968;1;"6,0";"10,0";25;;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"6,0";"0,0";;;;"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;4;0
2054005;2;01/05/1968;1;"65,0";"80,0";9;4;1;1;1;"1473,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"65,0";"1,0";"0,0";"0,0";"0,0";"0,0";"9,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/05/1968;1;"65,0";"80,0";9;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"65,0";"1,0";"0,0";"0,0";"0,0";"0,0";"9,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/04/1968;1;"41,0";"58,0";28;2;1;1;1;"1473,2";1;"0,0";"0,0";"17,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"41,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/04/1968;1;"41,0";"58,0";28;2;1;1;1;;0;"0,0";"0,0";"17,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"41,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/03/1968;1;"40,0";"96,5";11;6;1;1;1;"1473,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"4,5";"0,0";"11,0";"0,0";"0,0";"40,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"11,0";"0,0";"0,0";"0,0";"0,0";"22,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/03/1968;1;"40,0";"96,5";11;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"4,5";"0,0";"11,0";"0,0";"0,0";"40,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"11,0";"0,0";"0,0";"0,0";"0,0";"22,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/02/1968;1;"58,0";"149,5";8;9;1;1;1;"1473,2";1;"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"58,0";"0,0";"0,0";"0,0";"0,0";"4,0";"12,0";"21,0";"0,0";"0,0";"13,0";"0,0";"0,0";"0,0";"0,0";"16,0";"17,0";"8,0";"0,0";"0,0";"0,0";"0,0";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2054005;1;01/02/1968;1;"58,0";"149,5";8;9;1;1;1;;0;"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"58,0";"0,0";"0,0";"0,0";"0,0";"4,0";"12,0";"21,0";"0,0";"0,0";"13,0";"0,0";"0,0";"0,0";"0,0";"16,0";"17,0";"8,0";"0,0";"0,0";"0,0";"0,0";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
