Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:1954002


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1954002;2;01/11/1972;1;"45,4";"177,9";12;17;1;1;1;"1217,7";1;"0,0";"8,2";"2,8";"0,0";"0,0";"2,2";"6,2";"0,0";"0,0";"18,6";"0,2";"45,4";"0,0";"15,2";"0,4";"38,4";"10,4";"2,4";"0,7";"2,2";"0,0";"0,0";"0,0";"2,4";"13,8";"8,4";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/11/1972;1;"45,4";"177,9";12;17;1;1;0;"1217,7";1;"0,0";"8,2";"2,8";"0,0";"0,0";"2,2";"6,2";"0,0";"0,0";"18,6";"0,2";"45,4";"0,0";"15,2";"0,4";"38,4";"10,4";"2,4";"0,7";"2,2";"0,0";"0,0";"0,0";"2,4";"13,8";"8,4";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/10/1972;1;"20,4";"57,8";11;8;1;1;1;"1217,7";1;"0,0";"0,0";"0,0";"7,2";"6,2";"0,0";"0,0";"0,0";"0,0";"4,6";"20,4";"0,0";"0,0";"1,6";"7,4";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,2";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/10/1972;1;"20,4";"57,8";11;8;1;1;0;"1217,7";1;"0,0";"0,0";"0,0";"7,2";"6,2";"0,0";"0,0";"0,0";"0,0";"4,6";"20,4";"0,0";"0,0";"1,6";"7,4";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,2";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/09/1972;1;"57,2";"145,1";21;10;1;1;1;"1217,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,4";"0,0";"9,0";"0,5";"0,0";"0,0";"0,0";"32,4";"3,6";"0,0";"57,2";"0,0";"4,2";"9,0";"0,0";"0,0";"0,0";"12,4";"9,4";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/09/1972;1;"57,2";"145,1";21;10;1;1;0;"1217,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,4";"0,0";"9,0";"0,5";"0,0";"0,0";"0,0";"32,4";"3,6";"0,0";"57,2";"0,0";"4,2";"9,0";"0,0";"0,0";"0,0";"12,4";"9,4";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/08/1972;1;"33,0";"109,7";13;10;1;1;1;"1217,7";1;"0,0";"0,0";"0,0";"18,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"33,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,6";"18,4";"0,0";"0,0";"14,4";"1,6";"0,4";"13,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/08/1972;1;"33,0";"109,7";13;10;1;1;0;"1217,7";1;"0,0";"0,0";"0,0";"18,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"33,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,6";"18,4";"0,0";"0,0";"14,4";"1,6";"0,4";"13,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/07/1972;1;"35,4";"47,4";8;5;1;1;1;"1217,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,9";"35,4";"0,0";"2,0";"0,0";"0,0";"3,1";"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/07/1972;1;"35,4";"47,4";8;5;1;1;0;"1217,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,9";"35,4";"0,0";"2,0";"0,0";"0,0";"3,1";"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/06/1972;1;"9,0";"14,8";18;3;1;1;1;"1217,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"9,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/06/1972;1;"9,0";"14,8";18;3;1;1;0;"1217,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"9,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/05/1972;1;"40,2";"55,0";24;4;1;1;1;"1217,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,4";"40,2";"4,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/05/1972;1;"40,2";"55,0";24;4;1;1;0;"1217,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,4";"40,2";"4,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/04/1972;1;"14,0";"20,5";27;5;1;1;1;"1217,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,7";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,0";"0,2";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/04/1972;1;"14,0";"20,5";27;5;1;1;0;"1217,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,7";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,0";"0,2";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/03/1972;1;"46,2";"148,9";12;13;1;1;1;"1217,7";1;"5,2";"4,2";"0,0";"0,0";"0,5";"0,0";"0,0";"26,6";"0,0";"0,0";"0,0";"46,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"19,8";"0,0";"0,0";"0,3";"0,1";"32,2";"0,0";"0,0";"5,6";"0,4";"0,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/03/1972;1;"46,2";"148,9";12;13;1;1;0;"1217,7";1;"5,2";"4,2";"0,0";"0,0";"0,5";"0,0";"0,0";"26,6";"0,0";"0,0";"0,0";"46,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"19,8";"0,0";"0,0";"0,3";"0,1";"32,2";"0,0";"0,0";"5,6";"0,4";"0,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/02/1972;1;"70,6";"283,4";20;18;1;1;1;"1217,7";1;"0,0";"40,0";"2,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,4";"0,0";"1,2";"5,0";"48,4";"0,0";"41,2";"2,0";"7,4";"70,6";"0,0";"5,2";"0,4";"15,4";"0,4";"16,6";"0,4";"0,9";"5,1";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
1954002;1;01/02/1972;1;"70,6";"283,4";20;18;1;1;0;"1217,7";1;"0,0";"40,0";"2,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,4";"0,0";"1,2";"5,0";"48,4";"0,0";"41,2";"2,0";"7,4";"70,6";"0,0";"5,2";"0,4";"15,4";"0,4";"16,6";"0,4";"0,9";"5,1";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
1954002;2;01/01/1972;1;"27,6";"109,8";20;13;1;1;1;"1217,7";1;"0,0";"0,0";"0,0";"4,9";"0,0";"0,0";"11,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"4,0";"0,0";"0,0";"0,0";"0,0";"27,6";"16,4";"1,0";"0,4";"10,0";"0,0";"0,0";"6,2";"4,2";"13,0";"0,0";"1,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/01/1972;1;"27,6";"109,8";20;13;1;1;0;"1217,7";1;"0,0";"0,0";"0,0";"4,9";"0,0";"0,0";"11,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"4,0";"0,0";"0,0";"0,0";"0,0";"27,6";"16,4";"1,0";"0,4";"10,0";"0,0";"0,0";"6,2";"4,2";"13,0";"0,0";"1,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/12/1971;1;"60,4";"147,6";5;11;1;1;1;"1446,8";1;"0,0";"3,9";"3,5";"10,8";"60,4";"0,0";"0,0";"32,0";"0,0";"18,2";"0,0";"0,0";"6,0";"0,0";"4,6";"0,0";"0,0";"5,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"2,1";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/12/1971;1;"60,4";"147,6";5;11;1;1;0;"1446,8";1;"0,0";"3,9";"3,5";"10,8";"60,4";"0,0";"0,0";"32,0";"0,0";"18,2";"0,0";"0,0";"6,0";"0,0";"4,6";"0,0";"0,0";"5,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"2,1";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/11/1971;1;"62,2";"118,4";12;9;1;1;1;"1446,8";1;"0,1";"0,0";"9,0";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"62,2";"1,4";"0,0";"0,0";"0,0";"0,0";"19,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,8";"0,0";"0,0";"19,6";"5,2";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/11/1971;1;"62,2";"118,4";12;9;1;1;0;"1446,8";1;"0,1";"0,0";"9,0";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"62,2";"1,4";"0,0";"0,0";"0,0";"0,0";"19,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,8";"0,0";"0,0";"19,6";"5,2";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/10/1971;1;"28,6";"67,9";12;10;1;1;1;"1446,8";1;"0,0";"0,0";"0,0";"0,0";"15,6";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"28,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,7";"0,0";"0,0";"0,1";"12,4";"2,6";"4,0";"0,0";"0,0";"1,4";"0,0";"0,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/10/1971;1;"28,6";"67,9";12;10;1;1;0;"1446,8";1;"0,0";"0,0";"0,0";"0,0";"15,6";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"28,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,7";"0,0";"0,0";"0,1";"12,4";"2,6";"4,0";"0,0";"0,0";"1,4";"0,0";"0,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/09/1971;1;"43,6";"113,5";27;9;1;1;1;"1446,8";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,0";"4,0";"0,4";"0,0";"0,0";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"12,8";"43,6";"5,6";"0,0";"24,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/09/1971;1;"43,6";"113,5";27;9;1;1;0;"1446,8";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,0";"4,0";"0,4";"0,0";"0,0";"1,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"12,8";"43,6";"5,6";"0,0";"24,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/08/1971;1;"0,3";"0,3";6;1;1;1;1;"1446,8";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/08/1971;1;"0,3";"0,3";6;1;1;1;0;"1446,8";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/07/1971;1;"32,6";"124,8";27;8;1;1;1;"1446,8";1;"12,8";"0,2";"0,0";"27,0";"2,4";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"32,6";"20,6";"0,0";"29,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/07/1971;1;"32,6";"124,8";27;8;1;1;0;"1446,8";1;"12,8";"0,2";"0,0";"27,0";"2,4";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"32,6";"20,6";"0,0";"29,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/06/1971;1;"27,0";"104,3";19;15;1;1;1;"1446,8";1;"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,0";"0,1";"0,2";"11,2";"2,4";"24,8";"26,0";"0,4";"2,5";"0,8";"0,1";"4,8";"27,0";"3,8";"0,0";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/06/1971;1;"27,0";"104,3";19;15;1;1;0;"1446,8";1;"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,0";"0,1";"0,2";"11,2";"2,4";"24,8";"26,0";"0,4";"2,5";"0,8";"0,1";"4,8";"27,0";"3,8";"0,0";"0,0";"0,0";"0,0";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/05/1971;1;"35,6";"73,8";4;9;1;1;1;"1446,8";1;"0,0";"0,0";"1,9";"35,6";"1,6";"1,1";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,6";"0,0";"2,6";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/05/1971;1;"35,6";"73,8";4;9;1;1;0;"1446,8";1;"0,0";"0,0";"1,9";"35,6";"1,6";"1,1";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,6";"0,0";"2,6";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/04/1971;1;"44,4";"72,0";16;8;1;1;1;"1446,8";1;"6,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,2";"2,6";"0,0";"0,1";"0,0";"0,0";"0,0";"44,4";"0,0";"0,0";"0,0";"0,0";"1,1";"2,3";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/04/1971;1;"44,4";"72,0";16;8;1;1;0;"1446,8";1;"6,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,2";"2,6";"0,0";"0,1";"0,0";"0,0";"0,0";"44,4";"0,0";"0,0";"0,0";"0,0";"1,1";"2,3";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/03/1971;1;"16,6";"74,3";10;13;1;1;1;"1446,8";1;"0,7";"0,0";"1,7";"2,1";"1,4";"8,8";"6,1";"13,6";"0,0";"16,6";"0,5";"0,0";"0,0";"0,0";"1,2";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"6,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/03/1971;1;"16,6";"74,3";10;13;1;1;0;"1446,8";1;"0,7";"0,0";"1,7";"2,1";"1,4";"8,8";"6,1";"13,6";"0,0";"16,6";"0,5";"0,0";"0,0";"0,0";"1,2";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"6,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/02/1971;1;"84,8";"317,2";27;18;1;1;1;"1446,8";1;"0,0";"0,9";"0,0";"3,6";"0,0";"3,9";"0,0";"8,9";"34,0";"15,2";"28,0";"5,1";"3,4";"4,2";"40,4";"0,0";"5,2";"3,2";"0,4";"0,0";"0,8";"38,0";"0,0";"0,0";"37,2";"0,0";"84,8";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
1954002;1;01/02/1971;1;"84,8";"317,2";27;18;1;1;0;"1446,8";1;"0,0";"0,9";"0,0";"3,6";"0,0";"3,9";"0,0";"8,9";"34,0";"15,2";"28,0";"5,1";"3,4";"4,2";"40,4";"0,0";"5,2";"3,2";"0,4";"0,0";"0,8";"38,0";"0,0";"0,0";"37,2";"0,0";"84,8";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
1954002;2;01/01/1971;1;"64,8";"232,7";19;12;1;1;1;"1446,8";1;"0,0";"0,5";"0,0";"38,8";"37,6";"0,8";"0,6";"15,6";"0,0";"0,0";"0,0";"0,0";"5,6";"0,0";"0,0";"18,8";"0,0";"0,0";"64,8";"22,8";"0,0";"16,4";"0,0";"0,0";"0,0";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/01/1971;1;"64,8";"232,7";19;12;1;1;0;"1446,8";1;"0,0";"0,5";"0,0";"38,8";"37,6";"0,8";"0,6";"15,6";"0,0";"0,0";"0,0";"0,0";"5,6";"0,0";"0,0";"18,8";"0,0";"0,0";"64,8";"22,8";"0,0";"16,4";"0,0";"0,0";"0,0";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/12/1970;1;"50,8";"149,7";22;10;1;1;1;"1221,5";1;"47,4";"0,5";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"0,0";"9,4";"0,0";"31,4";"50,8";"0,0";"0,0";"3,9";"0,0";"4,6";"0,3";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/12/1970;1;"50,8";"149,7";22;10;1;1;0;"1221,5";1;"47,4";"0,5";"0,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"0,0";"9,4";"0,0";"31,4";"50,8";"0,0";"0,0";"3,9";"0,0";"4,6";"0,3";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/11/1970;1;"51,8";"126,8";18;7;1;1;1;"1221,5";1;"0,0";"13,0";"0,0";"0,0";"0,0";"0,0";"13,8";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"51,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"36,4";"5,3";"0,0";"6,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/11/1970;1;"51,8";"126,8";18;7;1;1;0;"1221,5";1;"0,0";"13,0";"0,0";"0,0";"0,0";"0,0";"13,8";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"51,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"36,4";"5,3";"0,0";"6,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/10/1970;1;"32,4";"79,9";3;5;1;1;1;"1221,5";1;"1,4";"0,0";"32,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,8";"0,0";"0,0";"0,0";"0,0";"0,0";"29,9";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
