Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2055003


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2055003;2;01/11/1990;1;"43,2";"118,3";21;9;1;1;0;;0;"0,0";"3,2";"1,5";"38,8";"4,2";"0,0";"9,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,0";"0,0";"6,3";"0,0";"0,0";"43,2";"0,0";"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/11/1990;1;"43,2";"118,3";21;9;1;1;0;;0;"0,0";"3,2";"1,5";"38,8";"4,2";"0,0";"9,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,0";"0,0";"6,3";"0,0";"0,0";"43,2";"0,0";"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/12/1989;1;"38,0";"110,9";10;8;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"0,9";"0,0";"0,0";"38,0";"2,7";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,8";"0,0";"0,0";"0,0";"0,0";"0,0";"28,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/12/1989;1;"38,0";"110,9";10;8;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"0,9";"0,0";"0,0";"38,0";"2,7";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,8";"0,0";"0,0";"0,0";"0,0";"0,0";"28,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/11/1989;1;"33,0";"104,6";8;8;1;1;0;;0;"0,0";"0,0";"24,6";"0,0";"0,0";"0,0";"0,0";"33,0";"11,0";"23,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"0,0";"0,0";"0,0";"4,8";"1,0";"0,0";"0,0";"0,0";"0,0";"1,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/11/1989;1;"33,0";"104,6";8;8;1;1;0;;0;"0,0";"0,0";"24,6";"0,0";"0,0";"0,0";"0,0";"33,0";"11,0";"23,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,5";"0,0";"0,0";"0,0";"4,8";"1,0";"0,0";"0,0";"0,0";"0,0";"1,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/10/1989;1;"41,0";"72,8";3;4;1;1;0;;0;"0,0";"0,0";"41,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"1,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/10/1989;1;"41,0";"72,8";3;4;1;1;0;;0;"0,0";"0,0";"41,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"1,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/09/1989;1;"24,6";"31,3";6;2;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"24,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/09/1989;1;"24,6";"31,3";6;2;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"24,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/08/1989;1;"39,2";"115,6";22;7;1;1;0;;0;"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"19,0";"39,2";"0,0";"0,0";"0,0";"0,0";"30,5";"0,0";"0,0";"0,0";"24,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/08/1989;1;"39,2";"115,6";22;7;1;1;0;;0;"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"19,0";"39,2";"0,0";"0,0";"0,0";"0,0";"30,5";"0,0";"0,0";"0,0";"24,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/07/1989;1;"25,6";"29,9";29;3;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"3,0";"25,6";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/07/1989;1;"25,6";"29,9";29;3;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"3,0";"25,6";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/06/1989;1;"23,0";"62,3";9;4;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,6";"0,0";"23,0";"5,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,3";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/06/1989;1;"23,0";"62,3";9;4;1;1;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,6";"0,0";"23,0";"5,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,3";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/05/1989;1;"37,0";"41,5";4;3;1;1;0;;0;"2,6";"0,0";"0,0";"37,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/05/1989;1;"37,0";"41,5";4;3;1;1;0;;0;"2,6";"0,0";"0,0";"37,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/12/1983;1;"19,5";"43,5";19;3;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,5";"11,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,5";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/12/1983;1;"19,5";"43,5";19;3;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,5";"11,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,5";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/11/1983;1;"34,0";"114,8";19;6;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,3";"14,9";"0,0";"7,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,0";"0,0";"33,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,7";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/11/1983;1;"34,0";"114,8";19;6;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,3";"14,9";"0,0";"7,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,0";"0,0";"33,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,7";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/10/1983;1;"59,0";"109,2";22;8;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"0,0";"2,2";"3,6";"4,4";"0,0";"0,0";"2,0";"0,0";"19,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"59,0";"0,0";"0,0";"0,0";"9,8";"0,0";"0,0";"9,1";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/10/1983;1;"59,0";"109,2";22;8;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"0,0";"2,2";"3,6";"4,4";"0,0";"0,0";"2,0";"0,0";"19,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"59,0";"0,0";"0,0";"0,0";"9,8";"0,0";"0,0";"9,1";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/09/1983;1;"28,7";"36,0";6;2;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"28,7";"7,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/09/1983;1;"28,7";"36,0";6;2;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"28,7";"7,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/08/1983;1;"0,0";"0,0";1;;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/08/1983;1;"0,0";"0,0";1;;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/07/1983;1;"9,2";"28,0";18;5;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"9,2";"6,0";"2,1";"0,0";"0,0";"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/07/1983;1;"9,2";"28,0";18;5;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"9,2";"6,0";"2,1";"0,0";"0,0";"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/06/1983;1;"3,2";"7,7";10;4;1;1;0;"1206,7";1;"2,8";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"3,2";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/06/1983;1;"3,2";"7,7";10;4;1;1;0;"1206,7";1;"2,8";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"3,2";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/05/1983;1;"35,0";"164,1";18;11;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"4,6";"32,6";"35,0";"0,0";"13,6";"9,2";"0,0";"4,0";"31,6";"0,0";"0,0";"0,0";"0,8";"0,0";"8,2";"23,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/05/1983;1;"35,0";"164,1";18;11;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"4,6";"32,6";"35,0";"0,0";"13,6";"9,2";"0,0";"4,0";"31,6";"0,0";"0,0";"0,0";"0,8";"0,0";"8,2";"23,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/04/1983;1;"22,6";"40,1";4;2;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"22,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,5";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/04/1983;1;"22,6";"40,1";4;2;1;1;0;"1206,7";1;"0,0";"0,0";"0,0";"22,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,5";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/03/1983;1;"121,3";"234,9";19;11;1;1;0;"1206,7";1;"7,0";"2,1";"0,0";"16,2";"0,2";"12,5";"4,8";"18,0";"4,0";"0,0";"0,0";"0,0";"19,1";"29,7";"0,0";"0,0";"0,0";"0,0";"121,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/03/1983;1;"121,3";"234,9";19;11;1;1;0;"1206,7";1;"7,0";"2,1";"0,0";"16,2";"0,2";"12,5";"4,8";"18,0";"4,0";"0,0";"0,0";"0,0";"19,1";"29,7";"0,0";"0,0";"0,0";"0,0";"121,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/02/1983;1;"14,5";"64,7";9;8;1;1;0;"1206,7";1;"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,8";"14,5";"0,0";"0,7";"0,0";"0,0";"0,0";"9,5";"0,0";"14,0";"4,7";"13,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2055003;1;01/02/1983;1;"14,5";"64,7";9;8;1;1;0;"1206,7";1;"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,8";"14,5";"0,0";"0,7";"0,0";"0,0";"0,0";"9,5";"0,0";"14,0";"4,7";"13,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2055003;2;01/01/1983;1;"126,0";"363,7";31;16;1;1;0;"1206,7";1;"11,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"38,8";"3,0";"0,0";"34,5";"12,4";"14,2";"0,0";"1,8";"1,7";"74,0";"7,2";"10,5";"0,0";"0,0";"0,0";"0,0";"2,0";"1,5";"0,0";"23,0";"2,1";"126,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/01/1983;1;"126,0";"363,7";31;16;1;1;0;"1206,7";1;"11,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"38,8";"3,0";"0,0";"34,5";"12,4";"14,2";"0,0";"1,8";"1,7";"74,0";"7,2";"10,5";"0,0";"0,0";"0,0";"0,0";"2,0";"1,5";"0,0";"23,0";"2,1";"126,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/12/1982;1;"42,8";"213,5";14;15;1;1;0;"1629,7";1;"0,0";"15,4";"1,0";"0,0";"0,0";"10,5";"29,2";"0,0";"0,0";"0,0";"0,0";"2,2";"30,6";"42,8";"14,2";"1,3";"0,0";"7,0";"2,1";"0,0";"0,0";"0,0";"38,0";"2,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"7,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/12/1982;1;"42,8";"213,5";14;15;1;1;0;"1629,7";1;"0,0";"15,4";"1,0";"0,0";"0,0";"10,5";"29,2";"0,0";"0,0";"0,0";"0,0";"2,2";"30,6";"42,8";"14,2";"1,3";"0,0";"7,0";"2,1";"0,0";"0,0";"0,0";"38,0";"2,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"7,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/11/1982;1;"58,2";"114,7";6;8;1;1;0;"1629,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"58,2";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"14,5";"1,6";"0,0";"0,0";"1,2";"0,0";"8,2";"0,0";"20,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/11/1982;1;"58,2";"114,7";6;8;1;1;0;"1629,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"58,2";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"14,5";"1,6";"0,0";"0,0";"1,2";"0,0";"8,2";"0,0";"20,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/10/1982;1;"42,2";"144,2";18;10;1;1;0;"1629,7";1;"0,0";"0,0";"17,0";"0,0";"0,0";"1,2";"8,0";"4,2";"16,2";"0,0";"2,2";"0,0";"30,0";"0,0";"0,0";"0,0";"0,0";"42,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,2";"0,0";"0,0";"0,0";"0,0";"2,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/10/1982;1;"42,2";"144,2";18;10;1;1;0;"1629,7";1;"0,0";"0,0";"17,0";"0,0";"0,0";"1,2";"8,0";"4,2";"16,2";"0,0";"2,2";"0,0";"30,0";"0,0";"0,0";"0,0";"0,0";"42,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,2";"0,0";"0,0";"0,0";"0,0";"2,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/09/1982;1;"22,0";"46,0";18;3;1;1;0;"1629,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"17,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/09/1982;1;"22,0";"46,0";18;3;1;1;0;"1629,7";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"17,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/08/1982;1;"22,0";"57,6";4;4;1;1;0;"1629,7";1;"0,0";"0,0";"0,0";"22,0";"21,2";"0,0";"0,0";"0,0";"11,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
